Timestamp,Worker 0,Worker 1,Worker 2,Worker 3,
1654523574275,,,0.055401662049861494,,
1654523574290,,,,0.053475935828877004,
1654523574304,,0.05242463958060288,,,
1654523574401,,,,0.17857142857142858,
1654523574415,,0.18018018018018017,,,
1654523574421,,,0.136986301369863,,
1654523574542,,,,0.07142857142857142,
1654523574547,,0.07575757575757576,,,
1654523574558,,,0.072992700729927,,
1654523574596,0.00999000999000999,,,,,
1654523574608,0.06018054162487462,,,,
1654523575275,,,0.05578800557880056,,
1654523575288,,,,0.0535475234270415,
1654523575300,,0.05312084993359894,,,
1654523575401,,,,0.08849557522123894,
1654523575415,,0.08695652173913043,,,
1654523575421,,,0.06896551724137931,,
1654523575539,,0.24193548387096775,,,
1654523575540,,,,0.2158273381294964,
1654523575554,,,0.22388059701492538,,
1654523575594,0.0,,,,,
1654523575609,0.32967032967032966,,,,
1654523576274,,,0.19444444444444445,,
1654523576287,,,,0.18741633199464525,
1654523576301,,0.1837270341207349,,,
1654523576408,,,,0.08264462809917356,
1654523576414,,0.08849557522123894,,,
1654523576422,,,0.06802721088435375,,
1654523576542,,0.15748031496062992,,,
1654523576543,,,,0.14814814814814814,
1654523576553,,,0.22727272727272727,,
1654523576595,0.00999000999000999,,,,,
1654523576609,0.43,,,,
1654523577274,,,0.06934812760055478,,
1654523577289,,,,0.08053691275167785,
1654523577298,,0.09247027741083223,,,
1654523577405,,,,0.17094017094017094,
1654523577414,,0.08620689655172414,,,
1654523577421,,,0.20408163265306123,,
1654523577541,,0.15748031496062992,,0.14705882352941177,
1654523577554,,,0.15037593984962405,,
1654523577594,0.0,,,,,
1654523577611,0.22954091816367264,,,,
1654523578274,,,0.05555555555555555,,
1654523578288,,,,0.06693440428380187,
1654523578298,,0.06605019815059446,,,
1654523578402,,,,0.08771929824561403,
1654523578415,,0.08620689655172414,,,
1654523578420,,,0.136986301369863,,
1654523578541,,0.23622047244094488,,0.2158273381294964,
1654523578554,,,0.14925373134328357,,
1654523578594,0.02,,,,,
1654523578611,0.16,,,,
1654523579275,,,0.08321775312066575,,
1654523579289,,,,0.08032128514056225,
1654523579299,,0.079155672823219,,,
1654523579403,,,,0.08695652173913043,
1654523579421,,0.1652892561983471,,,
1654523579422,,,0.1360544217687075,,
1654523579540,,,,0.21897810218978103,
1654523579541,,0.1652892561983471,,,
1654523579557,,,0.14814814814814814,,
1654523579595,0.00999000999000999,,,,,
1654523579611,0.26,,,,
1654523580276,,,0.09749303621169916,,
1654523580295,,,,0.09283819628647215,
1654523580301,,0.11842105263157894,,,
1654523580401,,,,0.18691588785046728,
1654523580413,,0.0,,,
1654523580420,,,0.13793103448275862,,
1654523580540,,0.15748031496062992,,0.14388489208633093,
1654523580556,,,0.14925373134328357,,
1654523580600,0.009950248756218905,,,,,
1654523580608,0.3811434302908726,,,,
1654523581275,,,0.06934812760055478,,
1654523581290,,,,0.06666666666666667,
1654523581301,,0.0657030223390276,,,
1654523581406,,,,0.25862068965517243,
1654523581413,,0.26785714285714285,,,
1654523581419,,,0.20833333333333334,,
1654523581538,,0.16,,,
1654523581540,,,,0.14925373134328357,
1654523581553,,,0.14925373134328357,,
1654523581594,0.0,,,,,
1654523581611,0.32901296111665007,,,,
1654523582276,,,0.055401662049861494,,
1654523582290,,,,0.06666666666666667,
1654523582302,,0.06544502617801047,,,
1654523582401,,,,0.18018018018018017,
1654523582414,,0.17857142857142858,,,
1654523582420,,,0.20689655172413793,,
1654523582550,,,,0.1342281879194631,
1654523582554,,0.14285714285714285,,,
1654523582559,,,0.14388489208633093,,
1654523582599,0.01990049751243781,,,,,
1654523582612,0.12987012987012986,,,,
1654523583274,,,0.06993006993006994,,
1654523583290,,,,0.08108108108108109,
1654523583299,,0.08053691275167785,,,
1654523583403,,,,0.08849557522123894,
1654523583413,,0.17543859649122806,,,
1654523583421,,,0.2054794520547945,,
1654523583542,,0.15503875968992248,,0.2158273381294964,
1654523583554,,,0.22388059701492538,,
1654523583594,0.010050251256281407,,,,,
1654523583608,0.7228915662650602,,,,
1654523584273,,,0.06954102920723226,,
1654523584290,,,,0.09358288770053476,
1654523584300,,0.09234828496042216,,,
1654523584401,,,,0.18018018018018017,
1654523584414,,0.17543859649122806,,,
1654523584420,,,0.20408163265306123,,
1654523584542,,0.16,,0.14184397163120568,
1654523584553,,,0.15037593984962405,,
1654523584594,0.01,,,,,
1654523584609,0.2997002997002997,,,,
1654523585275,,,0.04160887656033287,,
1654523585290,,,,0.0535475234270415,
1654523585299,,0.05263157894736842,,,
1654523585401,,,,0.08928571428571429,
1654523585413,,0.17543859649122806,,,
1654523585419,,,0.20689655172413793,,
1654523585539,,0.0,,0.07246376811594203,
1654523585552,,,0.07518796992481203,,
1654523585594,0.0,,,,,
1654523585608,0.09009009009009009,,,,
1654523586274,,,0.055401662049861494,,
1654523586287,,,,0.06684491978609626,
1654523586300,,0.06561679790026247,,,
1654523586401,,,,0.17543859649122806,
1654523586415,,0.17391304347826086,,,
1654523586419,,,0.13793103448275862,,
1654523586539,,0.16129032258064516,,,
1654523586540,,,,0.14388489208633093,
1654523586553,,,0.15037593984962405,,
1654523586594,0.01,,,,,
1654523586608,0.3,,,,
1654523587274,,,0.04160887656033287,,
1654523587288,,,,0.040106951871657755,
1654523587299,,0.05263157894736842,,,
1654523587401,,,,0.26548672566371684,
1654523587415,,0.1724137931034483,,,
1654523587421,,,0.20270270270270271,,
1654523587542,,,,0.07092198581560284,
1654523587543,,0.07874015748031496,,,
1654523587554,,,0.15151515151515152,,
1654523587598,0.009970089730807577,,,,,
1654523587608,0.13,,,,
1654523588274,,,0.06934812760055478,,
1654523588288,,,,0.08042895442359249,
1654523588301,,0.07905138339920949,,,
1654523588404,,,,0.08620689655172414,
1654523588424,,0.16260162601626016,0.13333333333333333,,
1654523588541,0,,,,
1654523588543,,,0,,
1654523588545,,0.08333333333333333,,,
1654523588550,,0,,,
1654523588552,,,,0.1360544217687075,
1654523588553,,,,0,
1654523588560,0,
